Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,4,0,-99,4,65,0
2,6,0,-99,6,63,0
3,7,0,-99,7,57,0
4,6,1,-99,6,65,0
5,4,1,-99,4,57,0
6,2,0,-99,2,61,0
7,2,1,-99,2,61,0
8,4,1,-99,4,49,0
9,6,1,-99,6,67,0
10,6,0,-99,6,106,0
11,2,0,-99,2,13,40
12,4,0,-99,4,59,40
13,6,0,-99,6,53,40
14,6,1,-99,6,66,40
15,6,1,-99,6,56,40
16,4,0,-99,4,64,40
17,3,1,-99,3,55,40
18,3,1,-99,3,59,40
19,4,1,-99,4,63,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
20,4,0,-99,4,-20,40
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
21,-2,1,-99,-1,56,80
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
22,1,1,-99,1,85,160
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
23,16,1,-97,15,51,120
