Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
0,6,0,-99,6,72,0
1,9,0,-99,9,62,0
2,8,1,-99,8,61,0
3,3,0,-99,3,56,0
4,-2,0,-99,-1,55,0
5,-2,0,-99,-1,56,0
6,1,0,-99,1,51,0
7,5,1,-99,5,56,0
8,7,0,-99,7,60,0
9,6,1,-99,6,61,0
10,-2,1,-99,-1,32,40
11,1,1,-99,1,50,40
12,3,0,-99,3,68,40
13,6,0,-99,6,64,40
14,6,1,-99,6,50,40
15,4,1,-99,4,52,40
16,2,0,-99,2,61,40
17,1,0,-99,1,50,40
18,2,1,-99,2,56,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
19,3,0,-99,3,100,40
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
20,-2,0,-99,-1,49,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
21,6,0,-99,6,125,80
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
22,3,1,-99,3,42,120
