Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
0,11,0,-98,10,51,0
1,18,0,-96,17,55,0
2,17,1,-96,16,57,0
3,7,0,-99,7,56,0
4,-2,1,-99,-1,50,0
5,-4,1,-99,-3,45,0
6,2,1,-99,2,58,0
7,11,1,-98,10,52,0
8,15,0,-97,14,50,0
9,13,1,-98,12,56,0
10,2,0,-99,2,122,40
11,0,0,-100,0,54,40
12,3,0,-99,3,53,40
13,8,1,-99,8,46,40
14,11,0,-98,10,55,40
15,11,1,-98,10,51,40
16,7,1,-99,7,41,40
17,4,0,-99,4,42,40
18,3,1,-99,3,49,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
19,4,1,-99,4,81,40
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
20,1,0,-99,1,32,80
21,11,0,-98,10,14,80
21,11,0,-98,10,14,80
21,11,0,-98,10,14,80
21,11,0,-98,10,14,80
21,11,0,-98,10,14,80
21,11,0,-98,10,14,80
21,11,0,-98,10,14,80
21,11,0,-98,10,14,80
21,11,0,-98,10,14,80
21,11,0,-98,10,14,80
