Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,13,0,-98,12,60,0
2,13,0,-98,12,52,0
3,4,0,-99,4,57,0
4,-4,0,-99,-3,64,0
5,-7,1,-99,-6,53,0
6,-3,1,-99,-2,63,0
7,4,1,-99,4,61,0
8,8,1,-99,8,51,0
9,8,0,-99,8,58,0
10,0,1,-100,0,65,0
11,-5,1,-99,-4,90,40
12,-3,0,-99,-2,59,40
13,4,0,-99,4,56,40
14,6,1,-99,6,66,40
15,6,1,-99,6,57,40
16,4,1,-99,4,61,40
17,0,0,-100,0,62,40
18,0,1,-100,0,56,40
19,1,0,-99,1,47,40
19,1,0,-99,1,47,40
19,1,0,-99,1,47,40
19,1,0,-99,1,47,40
19,1,0,-99,1,47,40
19,1,0,-99,1,47,40
19,1,0,-99,1,47,40
19,1,0,-99,1,47,40
19,1,0,-99,1,47,40
19,1,0,-99,1,47,40
19,1,0,-99,1,47,40
19,1,0,-99,1,47,40
19,1,0,-99,1,47,40
19,1,0,-99,1,47,40
19,1,0,-99,1,47,40
19,1,0,-99,1,47,40
19,1,0,-99,1,47,40
19,1,0,-99,1,47,40
19,1,0,-99,1,47,40
19,1,0,-99,1,47,40
19,1,0,-99,1,47,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
20,0,0,-100,0,99,40
