Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,13,1,-98,12,61,0
2,17,0,-96,16,63,0
3,15,0,-97,14,63,0
4,8,1,-99,8,62,0
5,3,1,-99,3,54,0
6,2,1,-99,2,57,0
7,6,0,-99,6,58,0
8,12,1,-98,11,51,0
9,13,1,-98,12,57,0
10,8,0,-99,8,64,0
11,6,1,-99,6,70,40
12,6,1,-99,6,60,40
13,8,1,-99,8,56,40
14,11,0,-98,10,56,40
15,11,1,-98,10,45,40
16,9,1,-99,9,51,40
17,8,0,-99,8,56,40
18,8,1,-99,8,55,40
19,8,0,-99,8,53,40
19,8,0,-99,8,53,40
19,8,0,-99,8,53,40
19,8,0,-99,8,53,40
19,8,0,-99,8,53,40
19,8,0,-99,8,53,40
19,8,0,-99,8,53,40
19,8,0,-99,8,53,40
19,8,0,-99,8,53,40
19,8,0,-99,8,53,40
19,8,0,-99,8,53,40
19,8,0,-99,8,53,40
19,8,0,-99,8,53,40
19,8,0,-99,8,53,40
19,8,0,-99,8,53,40
19,8,0,-99,8,53,40
19,8,0,-99,8,53,40
19,8,0,-99,8,53,40
19,8,0,-99,8,53,40
19,8,0,-99,8,53,40
19,8,0,-99,8,53,40
19,8,0,-99,8,53,40
19,8,0,-99,8,53,40
19,8,0,-99,8,53,40
19,8,0,-99,8,53,40
19,8,0,-99,8,53,40
20,13,0,-98,12,38,40
20,13,0,-98,12,38,40
20,13,0,-98,12,38,40
20,13,0,-98,12,38,40
20,13,0,-98,12,38,40
20,13,0,-98,12,38,40
20,13,0,-98,12,38,40
20,13,0,-98,12,38,40
20,13,0,-98,12,38,40
20,13,0,-98,12,38,40
20,13,0,-98,12,38,40
20,13,0,-98,12,38,40
20,13,0,-98,12,38,40
20,13,0,-98,12,38,40
20,13,0,-98,12,38,40
20,13,0,-98,12,38,40
20,13,0,-98,12,38,40
20,13,0,-98,12,38,40
20,13,0,-98,12,38,40
20,13,0,-98,12,38,40
20,13,0,-98,12,38,40
20,13,0,-98,12,38,40
