Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,4,0,-99,4,68,0
2,2,1,-99,2,67,0
3,-6,0,-99,-5,57,0
4,-12,1,-98,-10,73,0
5,-12,0,-98,-10,56,0
6,-6,0,-99,-5,68,0
7,0,0,-100,0,56,0
8,2,0,-99,2,74,0
9,-2,0,-99,-1,67,0
10,-7,1,-99,-6,-57,0
11,-13,1,-98,-11,70,40
12,-8,1,-99,-7,70,40
13,-2,1,-99,-1,71,40
14,2,1,-99,2,72,40
15,0,1,-100,0,62,40
16,-5,1,-99,-4,65,40
17,-9,1,-99,-8,71,40
18,-9,0,-99,-8,64,40
19,-6,1,-99,-5,58,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
20,-5,0,-99,-4,57,40
