Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,9,0,-99,9,57,0
2,6,1,-99,6,57,0
3,-4,1,-99,-3,45,0
4,-10,1,-99,-9,51,0
5,-9,1,-99,-8,53,0
6,-3,0,-99,-2,50,0
7,4,1,-99,4,48,0
8,6,1,-99,6,54,0
9,3,0,-99,3,42,0
10,-8,1,-99,-7,29,0
11,-8,0,-99,-7,48,40
12,-4,0,-99,-3,50,40
13,2,1,-99,2,50,40
14,5,1,-99,5,55,40
15,3,0,-99,3,51,40
16,-2,0,-99,-1,45,40
17,-5,0,-99,-4,42,40
18,-6,1,-99,-5,48,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
19,-3,1,-99,-2,49,40
20,-4,1,-99,-3,-82,80
20,-4,1,-99,-3,-82,80
20,-4,1,-99,-3,-82,80
20,-4,1,-99,-3,-82,80
20,-4,1,-99,-3,-82,80
20,-4,1,-99,-3,-82,80
20,-4,1,-99,-3,-82,80
20,-4,1,-99,-3,-82,80
20,-4,1,-99,-3,-82,80
20,-4,1,-99,-3,-82,80
20,-4,1,-99,-3,-82,80
20,-4,1,-99,-3,-82,80
20,-4,1,-99,-3,-82,80
20,-4,1,-99,-3,-82,80
20,-4,1,-99,-3,-82,80
20,-4,1,-99,-3,-82,80
20,-4,1,-99,-3,-82,80
20,-4,1,-99,-3,-82,80
20,-4,1,-99,-3,-82,80
20,-4,1,-99,-3,-82,80
20,-4,1,-99,-3,-82,80
20,-4,1,-99,-3,-82,80
20,-4,1,-99,-3,-82,80
20,-4,1,-99,-3,-82,80
20,-4,1,-99,-3,-82,80
20,-4,1,-99,-3,-82,80
20,-4,1,-99,-3,-82,80
20,-4,1,-99,-3,-82,80
20,-4,1,-99,-3,-82,80
20,-4,1,-99,-3,-82,80
20,-4,1,-99,-3,-82,80
