Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,13,1,-98,12,58,0
2,19,0,-96,18,63,0
3,17,0,-96,16,60,0
4,8,0,-99,8,54,0
5,2,1,-99,2,58,0
6,0,1,-100,0,62,0
7,5,1,-99,5,60,0
8,13,0,-98,12,72,0
9,15,0,-97,14,67,0
10,12,1,-98,11,21,0
11,5,0,-99,5,101,40
12,4,0,-99,4,73,40
13,7,1,-99,7,70,40
14,11,0,-98,10,69,40
15,12,0,-98,11,72,40
16,11,1,-98,10,60,40
17,8,1,-99,8,69,40
18,6,0,-99,6,69,40
19,6,1,-99,6,65,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
20,11,0,-98,10,26,40
