Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,11,0,-98,10,48,0
2,11,1,-98,10,56,0
3,4,0,-99,4,58,0
4,-3,0,-99,-2,54,0
5,-5,1,-99,-4,57,0
6,-3,1,-99,-2,58,0
7,4,1,-99,4,53,0
8,8,0,-99,8,55,0
9,7,0,-99,7,55,0
10,0,0,-100,0,74,0
11,-4,1,-99,-3,50,40
12,0,1,-100,0,58,40
13,4,0,-99,4,58,40
14,6,1,-99,6,53,40
15,6,0,-99,6,56,40
16,3,0,-99,3,60,40
17,0,0,-100,0,56,40
18,0,0,-100,0,56,40
19,1,1,-99,1,52,40
19,1,1,-99,1,52,40
19,1,1,-99,1,52,40
19,1,1,-99,1,52,40
19,1,1,-99,1,52,40
19,1,1,-99,1,52,40
19,1,1,-99,1,52,40
19,1,1,-99,1,52,40
19,1,1,-99,1,52,40
19,1,1,-99,1,52,40
19,1,1,-99,1,52,40
19,1,1,-99,1,52,40
19,1,1,-99,1,52,40
19,1,1,-99,1,52,40
19,1,1,-99,1,52,40
19,1,1,-99,1,52,40
19,1,1,-99,1,52,40
19,1,1,-99,1,52,40
19,1,1,-99,1,52,40
19,1,1,-99,1,52,40
19,1,1,-99,1,52,40
19,1,1,-99,1,52,40
19,1,1,-99,1,52,40
19,1,1,-99,1,52,40
19,1,1,-99,1,52,40
19,1,1,-99,1,52,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
20,0,1,-100,0,35,40
