Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,2,0,-99,2,51,0
2,-5,1,-99,-4,53,0
3,-15,0,-97,-13,52,0
4,-18,1,-96,-16,58,0
5,-15,1,-97,-13,46,0
6,-7,1,-99,-6,60,0
7,-3,1,-99,-2,56,0
8,-3,0,-99,-2,64,0
9,-7,0,-99,-6,52,0
10,-15,0,-97,-13,87,0
11,-18,0,-96,-16,42,40
12,-12,0,-98,-10,58,40
13,-4,1,-99,-3,54,40
14,-2,1,-99,-1,59,40
15,-5,0,-99,-4,56,40
16,-10,1,-99,-9,51,40
17,-15,1,-97,-13,54,40
18,-14,0,-98,-12,53,40
19,-9,1,-99,-8,50,40
19,-9,1,-99,-8,50,40
19,-9,1,-99,-8,50,40
19,-9,1,-99,-8,50,40
19,-9,1,-99,-8,50,40
19,-9,1,-99,-8,50,40
19,-9,1,-99,-8,50,40
19,-9,1,-99,-8,50,40
19,-9,1,-99,-8,50,40
19,-9,1,-99,-8,50,40
19,-9,1,-99,-8,50,40
19,-9,1,-99,-8,50,40
19,-9,1,-99,-8,50,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
20,-9,0,-99,-8,3,40
21,-3,0,-99,-2,60,40
21,-3,0,-99,-2,60,40
