Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,11,1,-98,10,61,0
2,13,1,-98,12,66,0
3,8,0,-99,8,55,0
4,2,1,-99,2,62,0
5,-2,1,-99,-1,67,0
6,0,0,-100,0,63,0
7,4,0,-99,4,64,0
8,8,1,-99,8,66,0
9,8,0,-99,8,64,0
10,4,1,-99,4,111,0
11,0,1,-100,0,72,40
12,2,0,-99,2,76,40
13,5,1,-99,5,68,40
14,7,1,-99,7,74,40
15,7,1,-99,7,66,40
16,5,0,-99,5,68,40
17,3,1,-99,3,63,40
18,2,0,-99,2,61,40
19,3,0,-99,3,61,40
19,3,0,-99,3,61,40
19,3,0,-99,3,61,40
19,3,0,-99,3,61,40
19,3,0,-99,3,61,40
19,3,0,-99,3,61,40
19,3,0,-99,3,61,40
19,3,0,-99,3,61,40
19,3,0,-99,3,61,40
19,3,0,-99,3,61,40
19,3,0,-99,3,61,40
19,3,0,-99,3,61,40
19,3,0,-99,3,61,40
19,3,0,-99,3,61,40
19,3,0,-99,3,61,40
19,3,0,-99,3,61,40
19,3,0,-99,3,61,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
20,8,1,-99,8,125,40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
21,12,0,-98,11,-64,-40
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
22,5,1,-99,5,63,0
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
23,3,0,-99,3,-35,-80
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
24,-9,1,-99,-8,105,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
25,-2,0,-99,-1,198,-40
