Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,57,0
2,12,0,-98,11,47,0
3,11,1,-98,10,52,0
4,5,1,-99,5,51,0
5,0,1,-100,0,54,0
6,-2,0,-99,-1,43,0
7,2,0,-99,2,52,0
8,6,1,-99,6,48,0
9,8,1,-99,8,52,0
10,7,1,-99,7,113,0
11,0,0,-100,0,28,40
12,2,1,-99,2,61,40
13,4,0,-99,4,61,40
14,6,0,-99,6,58,40
15,7,0,-99,7,51,40
16,6,1,-99,6,52,40
17,4,1,-99,4,60,40
18,2,0,-99,2,55,40
19,3,1,-99,3,53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
20,4,0,-99,4,-53,40
