Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,9,0,-99,9,48,0
2,11,1,-98,10,65,0
3,6,1,-99,6,52,0
4,2,1,-99,2,61,0
5,0,1,-100,0,53,0
6,1,0,-99,1,64,0
7,4,0,-99,4,53,0
8,7,1,-99,7,68,0
9,8,1,-99,8,57,0
10,1,1,-99,1,33,40
11,2,0,-99,2,55,40
12,4,1,-99,4,61,40
13,6,0,-99,6,48,40
14,7,0,-99,7,67,40
15,6,1,-99,6,59,40
16,4,0,-99,4,63,40
17,2,1,-99,2,50,40
18,3,0,-99,3,60,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
19,4,1,-99,4,50,40
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
20,2,0,-99,2,-39,80
21,13,0,-98,12,83,40
21,13,0,-98,12,83,40
21,13,0,-98,12,83,40
21,13,0,-98,12,83,40
21,13,0,-98,12,83,40
21,13,0,-98,12,83,40
21,13,0,-98,12,83,40
21,13,0,-98,12,83,40
21,13,0,-98,12,83,40
21,13,0,-98,12,83,40
21,13,0,-98,12,83,40
21,13,0,-98,12,83,40
21,13,0,-98,12,83,40
21,13,0,-98,12,83,40
21,13,0,-98,12,83,40
21,13,0,-98,12,83,40
21,13,0,-98,12,83,40
21,13,0,-98,12,83,40
21,13,0,-98,12,83,40
21,13,0,-98,12,83,40
21,13,0,-98,12,83,40
21,13,0,-98,12,83,40
21,13,0,-98,12,83,40
21,13,0,-98,12,83,40
21,13,0,-98,12,83,40
21,13,0,-98,12,83,40
21,13,0,-98,12,83,40
21,13,0,-98,12,83,40
