Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,66,0
2,13,1,-98,12,49,0
3,12,0,-98,11,62,0
4,7,0,-99,7,50,0
5,4,1,-99,4,54,0
6,2,0,-99,2,53,0
7,4,0,-99,4,54,0
8,8,0,-99,8,50,0
9,9,0,-99,9,57,0
10,4,1,-99,4,-94,40
11,5,0,-99,5,63,40
12,6,0,-99,6,50,40
13,8,0,-99,8,51,40
14,8,1,-99,8,54,40
15,7,1,-99,7,58,40
16,6,1,-99,6,67,40
17,5,1,-99,5,54,40
18,6,0,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
19,6,1,-99,6,57,40
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
20,4,0,-99,4,37,80
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
21,6,0,-99,6,-11,40
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
22,4,1,-99,4,128,120
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
23,8,0,-99,8,71,80
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
24,4,0,-99,4,86,160
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
25,2,0,-99,2,45,200
