Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,16,0,-97,15,54,0
2,21,1,-95,19,53,0
3,12,1,-98,11,52,0
4,1,1,-99,1,57,0
5,-6,0,-99,-5,65,0
6,-4,0,-99,-3,60,0
7,5,1,-99,5,66,0
8,14,0,-97,13,53,0
9,15,0,-97,14,58,0
10,7,0,-99,7,-29,0
11,-2,1,-99,-1,50,40
12,-2,0,-99,-1,50,40
13,3,1,-99,3,49,40
14,9,1,-99,9,53,40
15,12,0,-98,11,48,40
16,9,1,-99,9,50,40
17,4,0,-99,4,56,40
18,1,0,-99,1,53,40
19,1,1,-99,1,53,40
19,1,1,-99,1,53,40
19,1,1,-99,1,53,40
19,1,1,-99,1,53,40
19,1,1,-99,1,53,40
19,1,1,-99,1,53,40
19,1,1,-99,1,53,40
19,1,1,-99,1,53,40
19,1,1,-99,1,53,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
20,3,0,-99,3,116,40
