Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,11,0,-98,10,52,0
2,11,0,-98,10,63,0
3,6,0,-99,6,67,0
4,1,1,-99,1,56,0
5,-2,0,-99,-1,48,0
6,2,1,-99,2,65,0
7,5,1,-99,5,59,0
8,8,1,-99,8,53,0
9,8,0,-99,8,65,0
10,0,1,-100,0,22,40
11,1,0,-99,1,56,40
12,4,1,-99,4,64,40
13,6,1,-99,6,61,40
14,7,1,-99,7,67,40
15,6,0,-99,6,60,40
16,4,0,-99,4,61,40
17,2,0,-99,2,60,40
18,2,1,-99,2,67,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
19,4,1,-99,4,64,40
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
20,0,0,-100,0,122,80
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
21,-3,1,-99,-2,60,120
