Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,3,1,-99,3,48,0
2,-2,1,-99,-1,58,0
3,-8,1,-99,-7,65,0
4,-13,0,-98,-11,47,0
5,-10,0,-99,-9,51,0
6,-6,1,-99,-5,61,0
7,-2,0,-99,-1,49,0
8,0,0,-100,0,60,0
9,-4,0,-99,-3,66,0
10,-10,1,-99,-9,108,0
11,-13,1,-98,-11,44,40
12,-7,1,-99,-6,73,40
13,-2,1,-99,-1,59,40
14,1,0,-99,1,70,40
15,-2,0,-99,-1,52,40
16,-7,0,-99,-6,61,40
17,-9,0,-99,-8,66,40
18,-9,1,-99,-8,71,40
19,-6,0,-99,-5,63,40
19,-6,0,-99,-5,63,40
19,-6,0,-99,-5,63,40
19,-6,0,-99,-5,63,40
19,-6,0,-99,-5,63,40
19,-6,0,-99,-5,63,40
19,-6,0,-99,-5,63,40
19,-6,0,-99,-5,63,40
19,-6,0,-99,-5,63,40
19,-6,0,-99,-5,63,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
20,0,1,-100,0,59,40
21,5,1,-99,5,77,-40
21,5,1,-99,5,77,-40
21,5,1,-99,5,77,-40
21,5,1,-99,5,77,-40
21,5,1,-99,5,77,-40
21,5,1,-99,5,77,-40
21,5,1,-99,5,77,-40
21,5,1,-99,5,77,-40
21,5,1,-99,5,77,-40
21,5,1,-99,5,77,-40
21,5,1,-99,5,77,-40
21,5,1,-99,5,77,-40
21,5,1,-99,5,77,-40
21,5,1,-99,5,77,-40
21,5,1,-99,5,77,-40
21,5,1,-99,5,77,-40
21,5,1,-99,5,77,-40
21,5,1,-99,5,77,-40
21,5,1,-99,5,77,-40
21,5,1,-99,5,77,-40
21,5,1,-99,5,77,-40
21,5,1,-99,5,77,-40
21,5,1,-99,5,77,-40
21,5,1,-99,5,77,-40
21,5,1,-99,5,77,-40
21,5,1,-99,5,77,-40
21,5,1,-99,5,77,-40
21,5,1,-99,5,77,-40
