Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,16,1,-97,15,42,0
2,13,1,-98,12,50,0
3,2,0,-99,2,64,0
4,-7,1,-99,-6,57,0
5,-9,1,-99,-8,62,0
6,-3,1,-99,-2,55,0
7,7,0,-99,7,55,0
8,11,1,-98,10,48,0
9,8,0,-99,8,54,0
10,-4,1,-99,-3,80,40
11,-7,0,-99,-6,58,40
12,-3,0,-99,-2,56,40
13,4,0,-99,4,49,40
14,8,1,-99,8,54,40
15,8,0,-99,8,51,40
16,3,0,-99,3,51,40
17,-2,0,-99,-1,61,40
18,-3,1,-99,-2,61,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
19,0,1,-100,0,58,40
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
20,9,1,-99,9,77,0
