Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,68,0
2,9,0,-99,9,56,0
3,7,0,-99,7,60,0
4,4,1,-99,4,48,0
5,2,0,-99,2,62,0
6,2,1,-99,2,44,0
7,4,0,-99,4,55,0
8,6,0,-99,6,55,0
9,6,1,-99,6,54,0
10,1,0,-99,1,-10,40
11,2,0,-99,2,39,40
12,5,1,-99,5,47,40
13,6,1,-99,6,55,40
14,6,0,-99,6,52,40
15,5,0,-99,5,59,40
16,4,1,-99,4,56,40
17,3,1,-99,3,60,40
18,4,0,-99,4,65,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
19,4,0,-99,4,49,40
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
20,8,0,-99,8,-92,0
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
21,0,1,-100,0,106,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
22,3,0,-99,3,9,40
