Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,16,1,-97,15,69,0
2,23,0,-94,21,61,0
3,19,1,-96,18,69,0
4,9,1,-99,9,62,0
5,1,0,-99,1,64,0
6,0,1,-100,0,71,0
7,6,0,-99,6,66,0
8,14,1,-97,13,58,0
9,18,0,-96,17,61,0
10,13,1,-98,12,-24,0
11,6,1,-99,6,48,40
12,5,0,-99,5,64,40
13,7,0,-99,7,60,40
14,12,0,-98,11,59,40
15,14,0,-97,13,65,40
16,13,1,-98,12,60,40
17,9,0,-99,9,64,40
18,7,1,-99,7,65,40
19,7,0,-99,7,65,40
19,7,0,-99,7,65,40
19,7,0,-99,7,65,40
19,7,0,-99,7,65,40
19,7,0,-99,7,65,40
19,7,0,-99,7,65,40
19,7,0,-99,7,65,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
20,12,1,-98,11,14,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
21,9,0,-99,9,-112,40
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
22,16,1,-97,15,62,0
