Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,12,0,-98,11,52,0
2,11,1,-98,10,53,0
3,4,1,-99,4,57,0
4,-2,0,-99,-1,57,0
5,-4,0,-99,-3,54,0
6,1,0,-99,1,60,0
7,5,0,-99,5,53,0
8,8,0,-99,8,53,0
9,7,1,-99,7,66,0
10,-2,0,-99,-1,110,40
11,-2,1,-99,-1,46,40
12,2,1,-99,2,59,40
13,5,1,-99,5,63,40
14,7,1,-99,7,53,40
15,5,0,-99,5,52,40
16,3,1,-99,3,62,40
17,1,1,-99,1,58,40
18,1,0,-99,1,63,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
19,3,0,-99,3,68,40
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
20,2,0,-99,2,-56,80
21,12,1,-98,11,54,40
21,12,1,-98,11,54,40
21,12,1,-98,11,54,40
