Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,48,0
2,4,1,-99,4,56,0
3,-3,1,-99,-2,66,0
4,-6,0,-99,-5,59,0
5,-5,0,-99,-4,48,0
6,0,0,-100,0,55,0
7,4,0,-99,4,46,0
8,4,1,-99,4,53,0
9,2,1,-99,2,60,0
10,-6,1,-99,-5,-33,40
11,-5,1,-99,-4,60,40
12,0,1,-100,0,48,40
13,4,0,-99,4,63,40
14,4,1,-99,4,55,40
15,2,0,-99,2,49,40
16,-2,1,-99,-1,61,40
17,-3,0,-99,-2,48,40
18,-2,0,-99,-1,49,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
19,0,1,-100,0,60,40
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
20,0,0,-100,0,60,80
