Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,11,0,-98,10,51,0
2,9,0,-99,9,63,0
3,4,1,-99,4,68,0
4,0,0,-100,0,63,0
5,-2,1,-99,-1,67,0
6,1,1,-99,1,70,0
7,5,0,-99,5,58,0
8,7,0,-99,7,64,0
9,6,1,-99,6,56,0
10,-2,0,-99,-1,-37,40
11,1,0,-99,1,49,40
12,3,0,-99,3,65,40
13,6,0,-99,6,74,40
14,6,1,-99,6,71,40
15,5,1,-99,5,66,40
16,3,1,-99,3,55,40
17,1,0,-99,1,60,40
18,2,0,-99,2,68,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
19,3,0,-99,3,56,40
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
20,-2,1,-99,-1,57,80
21,6,0,-99,6,40,120
21,6,0,-99,6,40,120
21,6,0,-99,6,40,120
21,6,0,-99,6,40,120
21,6,0,-99,6,40,120
21,6,0,-99,6,40,120
21,6,0,-99,6,40,120
21,6,0,-99,6,40,120
21,6,0,-99,6,40,120
21,6,0,-99,6,40,120
21,6,0,-99,6,40,120
21,6,0,-99,6,40,120
21,6,0,-99,6,40,120
21,6,0,-99,6,40,120
21,6,0,-99,6,40,120
21,6,0,-99,6,40,120
21,6,0,-99,6,40,120
21,6,0,-99,6,40,120
21,6,0,-99,6,40,120
21,6,0,-99,6,40,120
