Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
0,6,0,-99,6,69,0
1,11,0,-98,10,59,0
2,11,1,-98,10,51,0
3,5,0,-99,5,58,0
4,0,1,-100,0,59,0
5,-2,0,-99,-1,74,0
6,2,1,-99,2,52,0
7,6,1,-99,6,61,0
8,8,0,-99,8,53,0
9,8,1,-99,8,67,0
10,0,0,-100,0,106,40
11,1,1,-99,1,59,40
12,4,0,-99,4,58,40
13,6,0,-99,6,52,40
14,7,0,-99,7,53,40
15,6,0,-99,6,68,40
16,4,1,-99,4,67,40
17,2,0,-99,2,57,40
18,2,0,-99,2,54,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
19,4,0,-99,4,75,40
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
20,0,1,-100,0,20,80
