Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,13,0,-98,12,62,0
2,11,1,-98,10,53,0
3,5,1,-99,5,58,0
4,0,0,-100,0,63,0
5,-2,0,-99,-1,54,0
6,2,0,-99,2,61,0
7,6,1,-99,6,66,0
8,8,1,-99,8,61,0
9,8,0,-99,8,50,0
10,0,1,-100,0,34,40
11,0,0,-100,0,62,40
12,4,1,-99,4,64,40
13,6,0,-99,6,70,40
14,7,0,-99,7,68,40
15,6,1,-99,6,69,40
16,4,0,-99,4,61,40
17,2,1,-99,2,62,40
18,2,0,-99,2,49,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
19,4,1,-99,4,65,40
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
20,4,0,-99,4,149,80
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
21,13,1,-98,12,41,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
22,3,0,-99,3,140,40
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
23,-6,0,-99,-5,-74,120
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
24,6,0,-99,6,69,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
25,7,1,-99,7,-147,80
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
26,8,1,-99,8,143,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
27,7,0,-99,7,100,40
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
28,-5,0,-99,-4,41,80
29,0,1,-100,0,-12,80
29,0,1,-100,0,-12,80
29,0,1,-100,0,-12,80
29,0,1,-100,0,-12,80
29,0,1,-100,0,-12,80
29,0,1,-100,0,-12,80
29,0,1,-100,0,-12,80
29,0,1,-100,0,-12,80
29,0,1,-100,0,-12,80
29,0,1,-100,0,-12,80
29,0,1,-100,0,-12,80
29,0,1,-100,0,-12,80
29,0,1,-100,0,-12,80
29,0,1,-100,0,-12,80
29,0,1,-100,0,-12,80
29,0,1,-100,0,-12,80
29,0,1,-100,0,-12,80
29,0,1,-100,0,-12,80
29,0,1,-100,0,-12,80
29,0,1,-100,0,-12,80
29,0,1,-100,0,-12,80
29,0,1,-100,0,-12,80
29,0,1,-100,0,-12,80
29,0,1,-100,0,-12,80
