Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,1,1,-99,1,56,0
2,6,0,-99,6,51,0
3,12,0,-98,11,49,0
4,13,0,-98,12,55,0
5,8,0,-99,8,55,0
6,4,0,-99,4,58,0
7,2,0,-99,2,58,0
8,4,1,-99,4,52,0
9,6,1,-99,6,52,0
10,8,1,-99,8,95,0
11,6,0,-99,6,30,40
12,7,1,-99,7,55,40
13,8,0,-99,8,54,40
14,8,1,-99,8,54,40
15,6,1,-99,6,55,40
16,6,0,-99,6,58,40
17,6,1,-99,6,52,40
18,6,0,-99,6,58,40
19,6,1,-99,6,59,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
20,8,0,-99,8,9,40
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
21,6,0,-99,6,85,0
