Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,9,0,-99,9,45,0
2,13,0,-98,12,59,0
3,8,1,-99,8,53,0
4,0,1,-100,0,54,0
5,-6,0,-99,-5,59,0
6,-5,1,-99,-4,53,0
7,2,0,-99,2,63,0
8,6,1,-99,6,51,0
9,8,0,-99,8,56,0
10,4,1,-99,4,90,0
11,-4,1,-99,-3,54,40
12,-3,0,-99,-2,57,40
13,2,1,-99,2,47,40
14,5,0,-99,5,53,40
15,6,0,-99,6,57,40
16,4,0,-99,4,60,40
17,1,0,-99,1,46,40
18,0,0,-100,0,47,40
19,0,1,-100,0,55,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
20,1,1,-99,1,-38,40
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
21,-3,1,-99,-2,101,80
