Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,63,0
2,1,1,-99,1,52,0
3,-6,1,-99,-5,61,0
4,-6,1,-99,-5,49,0
5,-2,0,-99,-1,63,0
6,1,0,-99,1,49,0
7,1,1,-99,1,62,0
8,-2,1,-99,-1,63,0
9,-2,0,-99,-1,51,0
10,-8,1,-99,-7,49,0
11,-2,1,-99,-1,49,40
12,3,0,-99,3,61,40
13,3,1,-99,3,56,40
14,-2,0,-99,-1,56,40
15,-4,1,-99,-3,50,40
16,-4,0,-99,-3,64,40
17,-2,1,-99,-1,52,40
18,0,0,-100,0,63,40
19,-2,0,-99,-1,48,40
19,-2,0,-99,-1,48,40
19,-2,0,-99,-1,48,40
19,-2,0,-99,-1,48,40
19,-2,0,-99,-1,48,40
19,-2,0,-99,-1,48,40
19,-2,0,-99,-1,48,40
19,-2,0,-99,-1,48,40
19,-2,0,-99,-1,48,40
19,-2,0,-99,-1,48,40
19,-2,0,-99,-1,48,40
19,-2,0,-99,-1,48,40
19,-2,0,-99,-1,48,40
19,-2,0,-99,-1,48,40
19,-2,0,-99,-1,48,40
19,-2,0,-99,-1,48,40
19,-2,0,-99,-1,48,40
19,-2,0,-99,-1,48,40
19,-2,0,-99,-1,48,40
19,-2,0,-99,-1,48,40
19,-2,0,-99,-1,48,40
19,-2,0,-99,-1,48,40
19,-2,0,-99,-1,48,40
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
20,-8,0,-99,-7,-82,80
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
21,7,1,-99,7,86,40
