Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,62,0
2,0,0,-100,0,54,0
3,-6,1,-99,-5,70,0
4,-6,0,-99,-5,57,0
5,-2,1,-99,-1,68,0
6,1,1,-99,1,57,0
7,1,0,-99,1,64,0
8,-2,0,-99,-1,65,0
9,-2,1,-99,-1,60,0
10,-8,1,-99,-7,48,40
11,0,1,-100,0,68,40
12,4,1,-99,4,73,40
13,2,0,-99,2,63,40
14,-2,0,-99,-1,63,40
15,-4,1,-99,-3,55,40
16,-3,0,-99,-2,68,40
17,-2,1,-99,-1,76,40
18,0,0,-100,0,75,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
19,-2,0,-99,-1,61,40
20,3,0,-99,3,-18,0
20,3,0,-99,3,-18,0
20,3,0,-99,3,-18,0
20,3,0,-99,3,-18,0
