Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,78,0
2,4,0,-99,4,54,0
3,-4,0,-99,-3,70,0
4,-6,1,-99,-5,51,0
5,-4,1,-99,-3,54,0
6,-2,1,-99,-1,57,0
7,1,1,-99,1,59,0
8,0,1,-100,0,56,0
9,-2,0,-99,-1,62,0
10,-4,0,-99,-3,43,0
11,-5,1,-99,-4,38,40
12,2,1,-99,2,65,40
13,3,1,-99,3,58,40
14,1,0,-99,1,66,40
15,-3,1,-99,-2,71,40
16,-3,0,-99,-2,59,40
17,-2,1,-99,-1,55,40
18,-2,0,-99,-1,63,40
19,-2,1,-99,-1,67,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
20,-4,1,-99,-3,-15,40
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
21,-10,1,-99,-9,71,80
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
22,1,1,-99,1,179,160
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
23,21,1,-95,19,42,80
