Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,13,0,-98,12,69,0
2,17,1,-96,16,58,0
3,15,1,-97,14,59,0
4,8,1,-99,8,45,0
5,3,0,-99,3,55,0
6,2,1,-99,2,55,0
7,6,1,-99,6,64,0
8,12,0,-98,11,55,0
9,13,1,-98,12,65,0
10,7,1,-99,7,40,0
11,6,0,-99,6,33,40
12,6,0,-99,6,64,40
13,8,0,-99,8,67,40
14,11,1,-98,10,44,40
15,11,0,-98,10,54,40
16,8,1,-99,8,58,40
17,7,0,-99,7,59,40
18,7,1,-99,7,60,40
19,7,0,-99,7,56,40
19,7,0,-99,7,56,40
19,7,0,-99,7,56,40
19,7,0,-99,7,56,40
19,7,0,-99,7,56,40
19,7,0,-99,7,56,40
19,7,0,-99,7,56,40
19,7,0,-99,7,56,40
19,7,0,-99,7,56,40
19,7,0,-99,7,56,40
19,7,0,-99,7,56,40
19,7,0,-99,7,56,40
19,7,0,-99,7,56,40
19,7,0,-99,7,56,40
19,7,0,-99,7,56,40
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
20,4,1,-99,4,77,80
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
21,15,1,-97,14,46,40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
22,19,0,-96,18,213,-40
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
23,8,0,-99,8,14,0
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
24,6,1,-99,6,171,-80
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
25,0,1,-100,0,12,-40
26,7,1,-99,7,86,-120
26,7,1,-99,7,86,-120
26,7,1,-99,7,86,-120
26,7,1,-99,7,86,-120
26,7,1,-99,7,86,-120
26,7,1,-99,7,86,-120
26,7,1,-99,7,86,-120
26,7,1,-99,7,86,-120
26,7,1,-99,7,86,-120
26,7,1,-99,7,86,-120
