Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,64,0
2,2,1,-99,2,65,0
3,-4,0,-99,-3,58,0
4,-6,1,-99,-5,64,0
5,-3,0,-99,-2,55,0
6,0,1,-100,0,59,0
7,1,0,-99,1,71,0
8,-2,1,-99,-1,64,0
9,-2,0,-99,-1,57,0
10,-6,0,-99,-5,30,0
11,-3,0,-99,-2,70,40
12,3,0,-99,3,54,40
13,3,1,-99,3,55,40
14,-2,1,-99,-1,54,40
15,-3,1,-99,-2,62,40
16,-3,1,-99,-2,65,40
17,-2,1,-99,-1,59,40
18,-2,0,-99,-1,65,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
20,-6,1,-99,-5,113,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
21,1,1,-99,1,138,40
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
22,5,1,-99,5,46,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
23,0,0,-100,0,-32,80
