Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,1,-99,8,55,0
2,3,1,-99,3,63,0
3,-4,0,-99,-3,52,0
4,-6,1,-99,-5,53,0
5,-4,1,-99,-3,69,0
6,0,0,-100,0,61,0
7,1,1,-99,1,67,0
8,0,1,-100,0,52,0
9,-2,0,-99,-1,64,0
10,-5,0,-99,-4,128,0
11,-4,0,-99,-3,61,40
12,3,1,-99,3,69,40
13,3,0,-99,3,58,40
14,0,0,-100,0,65,40
15,-3,1,-99,-2,55,40
16,-4,1,-99,-3,55,40
17,-2,1,-99,-1,67,40
18,-2,0,-99,-1,45,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
20,3,0,-99,3,56,40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
21,5,1,-99,5,151,-40
22,-6,0,-99,-5,119,0
22,-6,0,-99,-5,119,0
22,-6,0,-99,-5,119,0
22,-6,0,-99,-5,119,0
22,-6,0,-99,-5,119,0
22,-6,0,-99,-5,119,0
22,-6,0,-99,-5,119,0
22,-6,0,-99,-5,119,0
22,-6,0,-99,-5,119,0
22,-6,0,-99,-5,119,0
22,-6,0,-99,-5,119,0
22,-6,0,-99,-5,119,0
22,-6,0,-99,-5,119,0
22,-6,0,-99,-5,119,0
22,-6,0,-99,-5,119,0
22,-6,0,-99,-5,119,0
22,-6,0,-99,-5,119,0
22,-6,0,-99,-5,119,0
22,-6,0,-99,-5,119,0
22,-6,0,-99,-5,119,0
22,-6,0,-99,-5,119,0
22,-6,0,-99,-5,119,0
22,-6,0,-99,-5,119,0
22,-6,0,-99,-5,119,0
22,-6,0,-99,-5,119,0
22,-6,0,-99,-5,119,0
22,-6,0,-99,-5,119,0
