Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,60,0
2,1,1,-99,1,58,0
3,-4,1,-99,-3,54,0
4,-3,1,-99,-2,55,0
5,0,0,-100,0,50,0
6,0,1,-100,0,55,0
7,0,0,-100,0,59,0
8,0,1,-100,0,62,0
9,0,0,-100,0,53,0
10,-6,1,-99,-5,99,40
11,1,0,-99,1,66,40
12,4,1,-99,4,58,40
13,3,0,-99,3,50,40
14,0,1,-100,0,59,40
15,-2,0,-99,-1,53,40
16,-2,1,-99,-1,63,40
17,0,0,-100,0,59,40
18,0,1,-100,0,51,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
19,0,0,-100,0,58,40
