Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
0,7,1,-99,7,50,0
1,5,1,-99,5,47,0
2,-2,1,-99,-1,60,0
3,-6,0,-99,-5,47,0
4,-4,0,-99,-3,59,0
5,-2,0,-99,-1,51,0
6,1,0,-99,1,56,0
7,1,1,-99,1,53,0
8,-2,1,-99,-1,52,0
9,-2,0,-99,-1,56,0
10,-6,1,-99,-5,119,40
11,1,0,-99,1,51,40
12,3,0,-99,3,58,40
13,1,1,-99,1,49,40
14,-3,1,-99,-2,61,40
15,-4,0,-99,-3,58,40
16,-3,0,-99,-2,47,40
17,-2,1,-99,-1,53,40
18,-2,0,-99,-1,63,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
19,-2,1,-99,-1,-23,40
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
20,6,1,-99,6,39,0
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
21,5,0,-99,5,190,-80
