Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,53,0
2,2,1,-99,2,59,0
3,-5,1,-99,-4,55,0
4,-5,0,-99,-4,63,0
5,0,1,-100,0,58,0
6,2,0,-99,2,58,0
7,2,1,-99,2,55,0
8,0,0,-100,0,55,0
9,0,1,-100,0,52,0
10,-7,1,-99,-6,75,0
11,0,0,-100,0,68,40
12,4,1,-99,4,57,40
13,4,0,-99,4,52,40
14,0,1,-100,0,64,40
15,-3,0,-99,-2,66,40
16,-2,1,-99,-1,55,40
17,0,0,-100,0,68,40
18,0,1,-100,0,60,40
19,0,0,-100,0,53,40
19,0,0,-100,0,53,40
19,0,0,-100,0,53,40
19,0,0,-100,0,53,40
19,0,0,-100,0,53,40
19,0,0,-100,0,53,40
19,0,0,-100,0,53,40
19,0,0,-100,0,53,40
19,0,0,-100,0,53,40
19,0,0,-100,0,53,40
19,0,0,-100,0,53,40
19,0,0,-100,0,53,40
19,0,0,-100,0,53,40
19,0,0,-100,0,53,40
19,0,0,-100,0,53,40
19,0,0,-100,0,53,40
19,0,0,-100,0,53,40
19,0,0,-100,0,53,40
19,0,0,-100,0,53,40
19,0,0,-100,0,53,40
19,0,0,-100,0,53,40
19,0,0,-100,0,53,40
19,0,0,-100,0,53,40
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
20,-7,0,-99,-6,-158,80
