Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,67,0
2,5,1,-99,5,62,0
3,-4,1,-99,-3,57,0
4,-6,1,-99,-5,59,0
5,-4,1,-99,-3,61,0
6,-2,1,-99,-1,57,0
7,1,1,-99,1,60,0
8,0,0,-100,0,56,0
9,-2,0,-99,-1,59,0
10,-4,0,-99,-3,-59,0
11,-6,0,-99,-5,33,40
12,2,0,-99,2,53,40
13,3,0,-99,3,60,40
14,1,0,-99,1,55,40
15,-2,1,-99,-1,60,40
16,-3,1,-99,-2,58,40
17,-3,0,-99,-2,58,40
18,-2,0,-99,-1,59,40
19,-2,1,-99,-1,60,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
20,-4,1,-99,-3,49,40
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
21,2,1,-99,2,71,80
22,12,1,-98,11,80,0
22,12,1,-98,11,80,0
22,12,1,-98,11,80,0
22,12,1,-98,11,80,0
22,12,1,-98,11,80,0
22,12,1,-98,11,80,0
22,12,1,-98,11,80,0
22,12,1,-98,11,80,0
22,12,1,-98,11,80,0
22,12,1,-98,11,80,0
22,12,1,-98,11,80,0
22,12,1,-98,11,80,0
22,12,1,-98,11,80,0
22,12,1,-98,11,80,0
22,12,1,-98,11,80,0
22,12,1,-98,11,80,0
22,12,1,-98,11,80,0
22,12,1,-98,11,80,0
22,12,1,-98,11,80,0
22,12,1,-98,11,80,0
22,12,1,-98,11,80,0
22,12,1,-98,11,80,0
22,12,1,-98,11,80,0
22,12,1,-98,11,80,0
22,12,1,-98,11,80,0
22,12,1,-98,11,80,0
