Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,49,0
2,1,1,-99,1,52,0
3,-5,1,-99,-4,47,0
4,-5,0,-99,-4,48,0
5,-2,0,-99,-1,50,0
6,-2,1,-99,-1,53,0
7,0,0,-100,0,50,0
8,-2,0,-99,-1,51,0
9,-2,1,-99,-1,48,0
10,-8,0,-99,-7,-30,40
11,-2,0,-99,-1,44,40
12,3,0,-99,3,41,40
13,2,0,-99,2,53,40
14,-2,1,-99,-1,51,40
15,-3,0,-99,-2,49,40
16,-3,1,-99,-2,55,40
17,-2,0,-99,-1,50,40
18,-2,1,-99,-1,54,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
19,-2,0,-99,-1,44,40
20,-5,1,-99,-4,167,80
20,-5,1,-99,-4,167,80
20,-5,1,-99,-4,167,80
20,-5,1,-99,-4,167,80
20,-5,1,-99,-4,167,80
20,-5,1,-99,-4,167,80
20,-5,1,-99,-4,167,80
20,-5,1,-99,-4,167,80
20,-5,1,-99,-4,167,80
20,-5,1,-99,-4,167,80
20,-5,1,-99,-4,167,80
20,-5,1,-99,-4,167,80
