Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,56,0
2,3,0,-99,3,57,0
3,-4,1,-99,-3,71,0
4,-6,1,-99,-5,57,0
5,-3,0,-99,-2,67,0
6,0,1,-100,0,65,0
7,0,1,-100,0,70,0
8,-2,1,-99,-1,57,0
9,-2,0,-99,-1,73,0
10,-6,0,-99,-5,134,0
11,-4,0,-99,-3,68,40
12,3,1,-99,3,74,40
13,3,0,-99,3,57,40
14,0,0,-100,0,69,40
15,-3,1,-99,-2,60,40
16,-4,1,-99,-3,61,40
17,-2,1,-99,-1,65,40
18,-2,0,-99,-1,63,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
20,-6,1,-99,-5,59,40
