Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,6,0,-99,6,57,0
2,-2,1,-99,-1,54,0
3,-6,0,-99,-5,59,0
4,-5,1,-99,-4,61,0
5,-2,1,-99,-1,57,0
6,1,0,-99,1,54,0
7,1,1,-99,1,58,0
8,-2,1,-99,-1,58,0
9,-2,0,-99,-1,52,0
10,-7,0,-99,-6,-12,40
11,1,0,-99,1,51,40
12,3,1,-99,3,65,40
13,1,1,-99,1,54,40
14,-2,0,-99,-1,62,40
15,-4,0,-99,-3,56,40
16,-3,0,-99,-2,58,40
17,-2,1,-99,-1,55,40
18,-2,0,-99,-1,59,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
20,-3,1,-99,-2,181,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
21,-3,0,-99,-2,102,80
