Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,59,0
2,1,1,-99,1,46,0
3,-5,1,-99,-4,52,0
4,-6,1,-99,-5,60,0
5,-2,0,-99,-1,45,0
6,1,0,-99,1,55,0
7,1,1,-99,1,56,0
8,-2,1,-99,-1,61,0
9,-2,0,-99,-1,50,0
10,-7,0,-99,-6,14,0
11,-2,1,-99,-1,41,40
12,3,1,-99,3,51,40
13,2,0,-99,2,62,40
14,-2,0,-99,-1,49,40
15,-3,1,-99,-2,55,40
16,-3,0,-99,-2,54,40
17,-2,1,-99,-1,57,40
18,-2,0,-99,-1,48,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
19,-2,1,-99,-1,61,40
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
20,-8,0,-99,-7,-87,80
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
21,7,1,-99,7,85,40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
22,9,0,-99,9,273,-40
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
23,-17,1,-97,-15,11,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
24,-8,1,-99,-7,45,0
25,1,0,-99,1,-21,-40
25,1,0,-99,1,-21,-40
25,1,0,-99,1,-21,-40
25,1,0,-99,1,-21,-40
25,1,0,-99,1,-21,-40
25,1,0,-99,1,-21,-40
25,1,0,-99,1,-21,-40
25,1,0,-99,1,-21,-40
25,1,0,-99,1,-21,-40
25,1,0,-99,1,-21,-40
25,1,0,-99,1,-21,-40
25,1,0,-99,1,-21,-40
25,1,0,-99,1,-21,-40
25,1,0,-99,1,-21,-40
25,1,0,-99,1,-21,-40
25,1,0,-99,1,-21,-40
