Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,60,0
2,1,0,-99,1,64,0
3,-6,0,-99,-5,69,0
4,-6,1,-99,-5,68,0
5,-2,0,-99,-1,58,0
6,1,1,-99,1,62,0
7,1,0,-99,1,63,0
8,-2,1,-99,-1,69,0
9,-2,0,-99,-1,62,0
10,-8,0,-99,-7,81,0
11,-2,1,-99,-1,68,40
12,4,0,-99,4,63,40
13,3,0,-99,3,55,40
14,-2,0,-99,-1,66,40
15,-4,0,-99,-3,60,40
16,-3,1,-99,-2,71,40
17,-2,1,-99,-1,60,40
18,-2,0,-99,-1,69,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
19,-2,1,-99,-1,68,40
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
20,-8,1,-99,-7,51,80
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
21,-10,0,-99,-9,32,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
22,9,1,-99,9,21,120
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
23,13,0,-98,12,108,160
