Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,6,1,-99,6,59,0
2,5,1,-99,5,53,0
3,0,0,-100,0,69,0
4,-5,1,-99,-4,53,0
5,-5,0,-99,-4,64,0
6,-2,0,-99,-1,59,0
7,2,0,-99,2,54,0
8,3,0,-99,3,66,0
9,2,0,-99,2,53,0
10,-4,0,-99,-3,13,0
11,-6,0,-99,-5,46,40
12,0,1,-100,0,61,40
13,4,0,-99,4,57,40
14,4,1,-99,4,55,40
15,2,1,-99,2,57,40
16,-3,0,-99,-2,50,40
17,-4,1,-99,-3,57,40
18,-3,1,-99,-2,59,40
19,0,0,-100,0,60,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
20,5,0,-99,5,81,40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
21,8,1,-99,8,208,-40
