Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,1,-99,8,58,0
2,2,1,-99,2,54,0
3,-5,1,-99,-4,58,0
4,-6,0,-99,-5,53,0
5,-3,1,-99,-2,55,0
6,1,0,-99,1,41,0
7,1,1,-99,1,53,0
8,0,0,-100,0,54,0
9,0,1,-100,0,53,0
10,-6,1,-99,-5,66,0
11,-3,0,-99,-2,64,40
12,3,0,-99,3,58,40
13,3,1,-99,3,51,40
14,-2,0,-99,-1,55,40
15,-3,1,-99,-2,57,40
16,-3,0,-99,-2,52,40
17,-2,1,-99,-1,49,40
18,-2,1,-99,-1,57,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
20,4,1,-99,4,38,40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
21,7,1,-99,7,83,-40
22,-10,1,-99,-9,-2,-80
22,-10,1,-99,-9,-2,-80
22,-10,1,-99,-9,-2,-80
22,-10,1,-99,-9,-2,-80
22,-10,1,-99,-9,-2,-80
22,-10,1,-99,-9,-2,-80
22,-10,1,-99,-9,-2,-80
22,-10,1,-99,-9,-2,-80
22,-10,1,-99,-9,-2,-80
22,-10,1,-99,-9,-2,-80
22,-10,1,-99,-9,-2,-80
22,-10,1,-99,-9,-2,-80
22,-10,1,-99,-9,-2,-80
22,-10,1,-99,-9,-2,-80
22,-10,1,-99,-9,-2,-80
22,-10,1,-99,-9,-2,-80
22,-10,1,-99,-9,-2,-80
22,-10,1,-99,-9,-2,-80
22,-10,1,-99,-9,-2,-80
22,-10,1,-99,-9,-2,-80
22,-10,1,-99,-9,-2,-80
22,-10,1,-99,-9,-2,-80
22,-10,1,-99,-9,-2,-80
22,-10,1,-99,-9,-2,-80
22,-10,1,-99,-9,-2,-80
22,-10,1,-99,-9,-2,-80
22,-10,1,-99,-9,-2,-80
22,-10,1,-99,-9,-2,-80
22,-10,1,-99,-9,-2,-80
22,-10,1,-99,-9,-2,-80
