Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,68,0
2,1,1,-99,1,61,0
3,-6,0,-99,-5,62,0
4,-6,1,-99,-5,62,0
5,-3,1,-99,-2,65,0
6,1,1,-99,1,66,0
7,1,0,-99,1,65,0
8,-2,1,-99,-1,65,0
9,-2,0,-99,-1,64,0
10,-7,1,-99,-6,35,0
11,-2,1,-99,-1,68,40
12,3,1,-99,3,60,40
13,3,1,-99,3,78,40
14,-2,0,-99,-1,64,40
15,-4,0,-99,-3,65,40
16,-3,0,-99,-2,60,40
17,-2,0,-99,-1,62,40
18,-2,1,-99,-1,66,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
19,-2,1,-99,-1,56,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
20,-8,1,-99,-7,104,40
