Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,64,0
2,1,1,-99,1,53,0
3,-6,1,-99,-5,68,0
4,-6,0,-99,-5,65,0
5,-2,1,-99,-1,72,0
6,1,0,-99,1,51,0
7,1,1,-99,1,62,0
8,-2,1,-99,-1,63,0
9,-2,0,-99,-1,71,0
10,-8,1,-99,-7,-107,40
11,-2,1,-99,-1,52,40
12,3,0,-99,3,65,40
13,3,1,-99,3,72,40
14,-2,0,-99,-1,66,40
15,-4,1,-99,-3,71,40
16,-3,0,-99,-2,54,40
17,-2,1,-99,-1,64,40
18,0,0,-100,0,71,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
19,-2,0,-99,-1,56,40
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
20,6,1,-99,6,70,0
