Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,60,0
2,1,0,-99,1,54,0
3,-6,1,-99,-5,64,0
4,-6,0,-99,-5,61,0
5,-2,1,-99,-1,52,0
6,1,1,-99,1,57,0
7,1,0,-99,1,58,0
8,0,1,-100,0,56,0
9,-2,0,-99,-1,52,0
10,-8,1,-99,-7,-22,40
11,-2,1,-99,-1,69,40
12,3,0,-99,3,59,40
13,2,0,-99,2,58,40
14,-2,0,-99,-1,48,40
15,-3,1,-99,-2,61,40
16,-3,0,-99,-2,55,40
17,-2,1,-99,-1,55,40
18,-2,0,-99,-1,55,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
19,-2,1,-99,-1,58,40
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
20,5,1,-99,5,176,0
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
21,-2,0,-99,-1,74,40
