Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,9,1,-99,9,64,0
2,3,1,-99,3,63,0
3,-4,0,-99,-3,74,0
4,-5,1,-99,-4,65,0
5,-2,0,-99,-1,64,0
6,2,0,-99,2,75,0
7,2,1,-99,2,65,0
8,0,1,-100,0,61,0
9,0,0,-100,0,73,0
10,-6,0,-99,-5,70,0
11,-2,1,-99,-1,65,40
12,4,1,-99,4,71,40
13,4,0,-99,4,60,40
14,0,1,-100,0,62,40
15,-3,1,-99,-2,74,40
16,-3,1,-99,-2,66,40
17,0,0,-100,0,54,40
18,0,1,-100,0,76,40
19,0,0,-100,0,64,40
19,0,0,-100,0,64,40
19,0,0,-100,0,64,40
19,0,0,-100,0,64,40
19,0,0,-100,0,64,40
19,0,0,-100,0,64,40
19,0,0,-100,0,64,40
19,0,0,-100,0,64,40
19,0,0,-100,0,64,40
19,0,0,-100,0,64,40
19,0,0,-100,0,64,40
19,0,0,-100,0,64,40
19,0,0,-100,0,64,40
19,0,0,-100,0,64,40
19,0,0,-100,0,64,40
19,0,0,-100,0,64,40
19,0,0,-100,0,64,40
19,0,0,-100,0,64,40
19,0,0,-100,0,64,40
19,0,0,-100,0,64,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
20,6,1,-99,6,57,40
