Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,53,0
2,-2,1,-99,-1,47,0
3,-6,1,-99,-5,56,0
4,-5,0,-99,-4,50,0
5,-2,1,-99,-1,50,0
6,1,1,-99,1,47,0
7,1,0,-99,1,53,0
8,-2,0,-99,-1,56,0
9,-2,0,-99,-1,53,0
10,-8,1,-99,-7,158,40
11,0,0,-100,0,55,40
12,3,1,-99,3,49,40
13,2,0,-99,2,61,40
14,-2,1,-99,-1,60,40
15,-4,1,-99,-3,49,40
16,-3,1,-99,-2,46,40
17,-2,0,-99,-1,57,40
18,-2,1,-99,-1,58,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
19,-2,0,-99,-1,53,40
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
20,6,1,-99,6,74,0
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
21,5,1,-99,5,42,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
22,-13,0,-98,-11,32,-40
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
23,-4,0,-99,-3,87,-80
