Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,1,-99,8,69,0
2,3,0,-99,3,64,0
3,-5,0,-99,-4,57,0
4,-6,1,-99,-5,66,0
5,-3,1,-99,-2,63,0
6,1,0,-99,1,68,0
7,1,1,-99,1,54,0
8,0,1,-100,0,64,0
9,-2,1,-99,-1,58,0
10,-6,0,-99,-5,33,0
11,-4,1,-99,-3,77,40
12,3,1,-99,3,62,40
13,3,0,-99,3,56,40
14,-2,0,-99,-1,65,40
15,-4,1,-99,-3,64,40
16,-4,0,-99,-3,53,40
17,-2,0,-99,-1,65,40
18,-2,1,-99,-1,55,40
19,0,1,-100,0,68,40
19,0,1,-100,0,68,40
19,0,1,-100,0,68,40
19,0,1,-100,0,68,40
19,0,1,-100,0,68,40
19,0,1,-100,0,68,40
19,0,1,-100,0,68,40
19,0,1,-100,0,68,40
19,0,1,-100,0,68,40
19,0,1,-100,0,68,40
19,0,1,-100,0,68,40
19,0,1,-100,0,68,40
19,0,1,-100,0,68,40
19,0,1,-100,0,68,40
19,0,1,-100,0,68,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
20,3,1,-99,3,24,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
21,-8,1,-99,-7,138,40
