Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,50,0
2,4,1,-99,4,57,0
3,-3,0,-99,-2,43,0
4,-5,0,-99,-4,51,0
5,-2,1,-99,-1,53,0
6,1,0,-99,1,59,0
7,2,0,-99,2,57,0
8,0,1,-100,0,51,0
9,0,0,-100,0,55,0
10,-5,1,-99,-4,-6,0
11,-3,1,-99,-2,57,40
12,4,1,-99,4,45,40
13,4,0,-99,4,52,40
14,1,1,-99,1,49,40
15,-2,0,-99,-1,54,40
16,-2,1,-99,-1,62,40
17,0,1,-100,0,47,40
18,0,0,-100,0,54,40
19,0,1,-100,0,50,40
19,0,1,-100,0,50,40
19,0,1,-100,0,50,40
19,0,1,-100,0,50,40
19,0,1,-100,0,50,40
19,0,1,-100,0,50,40
19,0,1,-100,0,50,40
19,0,1,-100,0,50,40
19,0,1,-100,0,50,40
19,0,1,-100,0,50,40
19,0,1,-100,0,50,40
19,0,1,-100,0,50,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
20,-5,0,-99,-4,98,40
