Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
0,7,0,-99,7,73,0
1,6,1,-99,6,62,0
2,-2,0,-99,-1,51,0
3,-6,0,-99,-5,66,0
4,-4,0,-99,-3,57,0
5,-2,1,-99,-1,62,0
6,1,1,-99,1,59,0
7,1,0,-99,1,66,0
8,-2,0,-99,-1,57,0
9,-2,1,-99,-1,52,0
10,-7,0,-99,-6,12,40
11,1,0,-99,1,60,40
12,3,0,-99,3,57,40
13,1,1,-99,1,66,40
14,-2,0,-99,-1,69,40
15,-4,1,-99,-3,62,40
16,-3,1,-99,-2,59,40
17,-2,1,-99,-1,67,40
18,-2,0,-99,-1,60,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
19,-2,1,-99,-1,59,40
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
20,-4,1,-99,-3,9,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
21,-4,0,-99,-3,184,80
22,-7,1,-99,-6,36,120
22,-7,1,-99,-6,36,120
22,-7,1,-99,-6,36,120
22,-7,1,-99,-6,36,120
