Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,62,0
2,5,1,-99,5,45,0
3,-4,1,-99,-3,48,0
4,-6,0,-99,-5,52,0
5,-4,0,-99,-3,54,0
6,0,1,-100,0,34,0
7,1,0,-99,1,53,0
8,0,0,-100,0,48,0
9,-2,1,-99,-1,33,0
10,-4,1,-99,-3,-44,0
11,-6,0,-99,-5,10,40
12,2,1,-99,2,49,40
13,3,1,-99,3,40,40
14,1,1,-99,1,40,40
15,-3,1,-99,-2,53,40
16,-4,0,-99,-3,44,40
17,-2,0,-99,-1,48,40
18,-2,0,-99,-1,43,40
19,-2,1,-99,-1,52,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
20,-4,1,-99,-3,57,40
