Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,58,0
2,1,0,-99,1,59,0
3,-5,0,-99,-4,64,0
4,-5,1,-99,-4,52,0
5,-2,1,-99,-1,59,0
6,1,1,-99,1,60,0
7,1,0,-99,1,61,0
8,0,1,-100,0,63,0
9,-2,0,-99,-1,48,0
10,-8,1,-99,-7,102,40
11,-2,1,-99,-1,58,40
12,3,0,-99,3,63,40
13,2,0,-99,2,68,40
14,-2,0,-99,-1,58,40
15,-3,1,-99,-2,47,40
16,-3,0,-99,-2,50,40
17,-2,1,-99,-1,62,40
18,-2,0,-99,-1,64,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
20,4,1,-99,4,147,0
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
21,-10,1,-99,-9,44,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
22,2,1,-99,2,83,40
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
23,13,1,-98,12,24,0
