Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,69,0
2,5,1,-99,5,54,0
3,-3,0,-99,-2,72,0
4,-6,0,-99,-5,56,0
5,-4,0,-99,-3,72,0
6,-2,0,-99,-1,60,0
7,1,0,-99,1,68,0
8,0,0,-100,0,56,0
9,-2,1,-99,-1,59,0
10,-2,0,-99,-1,248,0
11,-6,1,-99,-5,89,40
12,1,1,-99,1,68,40
13,3,0,-99,3,62,40
14,1,0,-99,1,54,40
15,-3,1,-99,-2,71,40
16,-4,0,-99,-3,64,40
17,-2,1,-99,-1,57,40
18,-2,0,-99,-1,65,40
19,-2,1,-99,-1,59,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
20,-3,0,-99,-2,12,40
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
21,-2,0,-99,-1,58,80
22,-4,1,-99,-3,89,80
22,-4,1,-99,-3,89,80
22,-4,1,-99,-3,89,80
22,-4,1,-99,-3,89,80
22,-4,1,-99,-3,89,80
22,-4,1,-99,-3,89,80
22,-4,1,-99,-3,89,80
22,-4,1,-99,-3,89,80
22,-4,1,-99,-3,89,80
22,-4,1,-99,-3,89,80
22,-4,1,-99,-3,89,80
22,-4,1,-99,-3,89,80
22,-4,1,-99,-3,89,80
22,-4,1,-99,-3,89,80
22,-4,1,-99,-3,89,80
22,-4,1,-99,-3,89,80
