Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,59,0
2,2,1,-99,2,78,0
3,-5,1,-99,-4,68,0
4,-6,1,-99,-5,65,0
5,-3,0,-99,-2,74,0
6,1,1,-99,1,70,0
7,1,0,-99,1,64,0
8,-2,0,-99,-1,60,0
9,-2,1,-99,-1,63,0
10,-7,1,-99,-6,114,0
11,-2,0,-99,-1,74,40
12,3,0,-99,3,67,40
13,3,1,-99,3,69,40
14,-2,1,-99,-1,67,40
15,-4,0,-99,-3,66,40
16,-3,1,-99,-2,67,40
17,-2,0,-99,-1,66,40
18,-2,1,-99,-1,65,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
19,-2,0,-99,-1,70,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
20,-7,0,-99,-6,52,40
21,6,0,-99,6,28,40
