Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
0,7,0,-99,7,63,0
1,5,0,-99,5,75,0
2,-2,0,-99,-1,69,0
3,-6,1,-99,-5,59,0
4,-4,1,-99,-3,68,0
5,-2,1,-99,-1,63,0
6,1,1,-99,1,67,0
7,0,1,-100,0,62,0
8,-2,1,-99,-1,65,0
9,-2,0,-99,-1,62,0
10,-6,0,-99,-5,-24,40
11,1,1,-99,1,63,40
12,3,0,-99,3,74,40
13,1,0,-99,1,75,40
14,-2,1,-99,-1,77,40
15,-3,1,-99,-2,63,40
16,-2,0,-99,-1,70,40
17,-2,1,-99,-1,56,40
18,-2,0,-99,-1,65,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
19,-3,0,-99,-2,24,40
20,-10,1,-99,-9,95,80
20,-10,1,-99,-9,95,80
20,-10,1,-99,-9,95,80
20,-10,1,-99,-9,95,80
20,-10,1,-99,-9,95,80
20,-10,1,-99,-9,95,80
20,-10,1,-99,-9,95,80
20,-10,1,-99,-9,95,80
20,-10,1,-99,-9,95,80
20,-10,1,-99,-9,95,80
20,-10,1,-99,-9,95,80
20,-10,1,-99,-9,95,80
20,-10,1,-99,-9,95,80
20,-10,1,-99,-9,95,80
20,-10,1,-99,-9,95,80
20,-10,1,-99,-9,95,80
20,-10,1,-99,-9,95,80
20,-10,1,-99,-9,95,80
20,-10,1,-99,-9,95,80
20,-10,1,-99,-9,95,80
20,-10,1,-99,-9,95,80
20,-10,1,-99,-9,95,80
20,-10,1,-99,-9,95,80
20,-10,1,-99,-9,95,80
20,-10,1,-99,-9,95,80
20,-10,1,-99,-9,95,80
20,-10,1,-99,-9,95,80
20,-10,1,-99,-9,95,80
20,-10,1,-99,-9,95,80
20,-10,1,-99,-9,95,80
