Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,41,0
2,5,1,-99,5,59,0
3,-3,0,-99,-2,51,0
4,-6,1,-99,-5,47,0
5,-4,0,-99,-3,51,0
6,-2,0,-99,-1,49,0
7,0,1,-100,0,49,0
8,0,0,-100,0,51,0
9,0,1,-100,0,50,0
10,-2,1,-99,-1,124,0
11,-6,1,-99,-5,19,40
12,1,1,-99,1,55,40
13,3,0,-99,3,52,40
14,1,1,-99,1,58,40
15,-2,0,-99,-1,47,40
16,-3,1,-99,-2,39,40
17,-2,1,-99,-1,61,40
18,-2,0,-99,-1,51,40
19,-2,1,-99,-1,50,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
20,-3,0,-99,-2,7,40
21,1,0,-99,1,-23,80
21,1,0,-99,1,-23,80
21,1,0,-99,1,-23,80
21,1,0,-99,1,-23,80
21,1,0,-99,1,-23,80
21,1,0,-99,1,-23,80
21,1,0,-99,1,-23,80
21,1,0,-99,1,-23,80
21,1,0,-99,1,-23,80
21,1,0,-99,1,-23,80
21,1,0,-99,1,-23,80
21,1,0,-99,1,-23,80
21,1,0,-99,1,-23,80
