Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,68,0
2,3,0,-99,3,61,0
3,-4,1,-99,-3,69,0
4,-6,0,-99,-5,58,0
5,-4,0,-99,-3,59,0
6,0,0,-100,0,61,0
7,1,1,-99,1,61,0
8,-2,0,-99,-1,60,0
9,-2,1,-99,-1,59,0
10,-6,1,-99,-5,8,0
11,-3,1,-99,-2,48,40
12,3,1,-99,3,58,40
13,3,0,-99,3,59,40
14,-2,0,-99,-1,55,40
15,-3,0,-99,-2,66,40
16,-3,1,-99,-2,63,40
17,-2,1,-99,-1,65,40
18,-2,0,-99,-1,62,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
19,-2,1,-99,-1,60,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
20,-6,0,-99,-5,96,40
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
21,-6,1,-99,-5,-98,120
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
22,3,1,-99,3,74,80
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
23,-4,1,-99,-3,39,160
