Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,68,0
2,5,0,-99,5,54,0
3,-3,1,-99,-2,65,0
4,-6,1,-99,-5,66,0
5,-4,0,-99,-3,56,0
6,-2,1,-99,-1,53,0
7,1,1,-99,1,64,0
8,0,0,-100,0,59,0
9,-2,0,-99,-1,56,0
10,-2,1,-99,-1,173,0
11,-6,0,-99,-5,22,40
12,1,0,-99,1,49,40
13,3,0,-99,3,70,40
14,1,1,-99,1,58,40
15,-3,0,-99,-2,61,40
16,-4,1,-99,-3,62,40
17,-2,1,-99,-1,64,40
18,-2,0,-99,-1,58,40
19,-2,0,-99,-1,55,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
20,-3,1,-99,-2,68,40
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
21,-10,0,-99,-9,41,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
22,7,1,-99,7,40,80
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
23,7,0,-99,7,66,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
24,4,1,-99,4,-25,40
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
25,-10,0,-99,-9,120,0
26,-18,1,-96,-16,-11,80
26,-18,1,-96,-16,-11,80
26,-18,1,-96,-16,-11,80
26,-18,1,-96,-16,-11,80
26,-18,1,-96,-16,-11,80
26,-18,1,-96,-16,-11,80
26,-18,1,-96,-16,-11,80
26,-18,1,-96,-16,-11,80
26,-18,1,-96,-16,-11,80
26,-18,1,-96,-16,-11,80
26,-18,1,-96,-16,-11,80
26,-18,1,-96,-16,-11,80
26,-18,1,-96,-16,-11,80
26,-18,1,-96,-16,-11,80
26,-18,1,-96,-16,-11,80
26,-18,1,-96,-16,-11,80
26,-18,1,-96,-16,-11,80
26,-18,1,-96,-16,-11,80
26,-18,1,-96,-16,-11,80
26,-18,1,-96,-16,-11,80
26,-18,1,-96,-16,-11,80
26,-18,1,-96,-16,-11,80
