Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,8,0,-99,8,52,0
2,3,0,-99,3,59,0
3,-4,0,-99,-3,51,0
4,-6,1,-99,-5,55,0
5,-4,0,-99,-3,49,0
6,0,1,-100,0,49,0
7,1,1,-99,1,50,0
8,0,0,-100,0,61,0
9,-2,1,-99,-1,57,0
10,-6,0,-99,-5,106,0
11,-4,0,-99,-3,72,40
12,3,1,-99,3,51,40
13,3,0,-99,3,58,40
14,0,1,-100,0,71,40
15,-3,1,-99,-2,68,40
16,-4,1,-99,-3,52,40
17,-2,0,-99,-1,51,40
18,-2,1,-99,-1,57,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
19,-2,0,-99,-1,54,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
20,-6,1,-99,-5,12,40
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
21,-10,0,-99,-9,13,120
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
22,5,0,-99,5,70,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
23,9,1,-99,9,84,160
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
24,14,0,-97,13,81,120
