Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,1,-99,7,52,0
2,5,1,-99,5,50,0
3,-4,0,-99,-3,51,0
4,-6,1,-99,-5,47,0
5,-4,1,-99,-3,48,0
6,-2,1,-99,-1,55,0
7,0,0,-100,0,49,0
8,0,1,-100,0,46,0
9,-2,0,-99,-1,51,0
10,-3,1,-99,-2,-69,0
11,-5,1,-99,-4,3,40
12,1,1,-99,1,55,40
13,3,0,-99,3,52,40
14,1,0,-99,1,51,40
15,-2,1,-99,-1,52,40
16,-3,0,-99,-2,55,40
17,-2,0,-99,-1,46,40
18,-2,1,-99,-1,53,40
19,-2,0,-99,-1,55,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
20,1,1,-99,1,-25,40
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
21,7,0,-99,7,56,0
22,-7,1,-99,-6,-18,0
22,-7,1,-99,-6,-18,0
22,-7,1,-99,-6,-18,0
22,-7,1,-99,-6,-18,0
22,-7,1,-99,-6,-18,0
22,-7,1,-99,-6,-18,0
22,-7,1,-99,-6,-18,0
22,-7,1,-99,-6,-18,0
22,-7,1,-99,-6,-18,0
22,-7,1,-99,-6,-18,0
22,-7,1,-99,-6,-18,0
22,-7,1,-99,-6,-18,0
22,-7,1,-99,-6,-18,0
22,-7,1,-99,-6,-18,0
22,-7,1,-99,-6,-18,0
22,-7,1,-99,-6,-18,0
22,-7,1,-99,-6,-18,0
22,-7,1,-99,-6,-18,0
22,-7,1,-99,-6,-18,0
22,-7,1,-99,-6,-18,0
22,-7,1,-99,-6,-18,0
22,-7,1,-99,-6,-18,0
