Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,67,0
2,-2,0,-99,-1,69,0
3,-6,1,-99,-5,63,0
4,-5,1,-99,-4,68,0
5,-2,1,-99,-1,67,0
6,1,1,-99,1,60,0
7,1,0,-99,1,72,0
8,-2,0,-99,-1,69,0
9,-2,1,-99,-1,66,0
10,-8,1,-99,-7,147,40
11,0,0,-100,0,75,40
12,3,0,-99,3,73,40
13,2,0,-99,2,63,40
14,-2,0,-99,-1,55,40
15,-4,0,-99,-3,72,40
16,-3,1,-99,-2,61,40
17,-2,1,-99,-1,63,40
18,-2,0,-99,-1,62,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
19,-2,1,-99,-1,65,40
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
20,-9,1,-99,-8,57,80
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
21,2,1,-99,2,51,120
