Data_Number,State,Action,Reward,Angle,Acceleration,pos_cart
1,7,0,-99,7,61,0
2,5,1,-99,5,65,0
3,-2,1,-99,-1,64,0
4,-6,1,-99,-5,55,0
5,-4,1,-99,-3,66,0
6,-2,0,-99,-1,49,0
7,1,0,-99,1,73,0
8,0,1,-100,0,54,0
9,-2,1,-99,-1,61,0
10,-2,1,-99,-1,87,0
11,-6,0,-99,-5,9,40
12,1,1,-99,1,44,40
13,3,0,-99,3,56,40
14,1,0,-99,1,58,40
15,-3,1,-99,-2,68,40
16,-3,0,-99,-2,55,40
17,-2,0,-99,-1,63,40
18,-2,0,-99,-1,55,40
19,-2,1,-99,-1,52,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
20,-3,1,-99,-2,-4,40
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
21,0,0,-100,0,122,80
22,11,0,-98,10,18,0
22,11,0,-98,10,18,0
22,11,0,-98,10,18,0
22,11,0,-98,10,18,0
22,11,0,-98,10,18,0
22,11,0,-98,10,18,0
22,11,0,-98,10,18,0
22,11,0,-98,10,18,0
22,11,0,-98,10,18,0
22,11,0,-98,10,18,0
22,11,0,-98,10,18,0
22,11,0,-98,10,18,0
